Time,u1,u2,u3,u4,u5,u6,u7,u8
1731.099976,-0.5280863666961675,0.048966009792716966,-0.3210746414020662,0.06205601845888191,-0.4585295074482286,0.36837318414007025,-0.42978119843439033,-0.6687634784150992
1736.099976,-0.7281239720948518,-0.1597669833223215,-0.30735856831284014,0.018680066226358115,-0.2959020578600417,0.5993634078643616,-0.2552482785896952,-0.6995714996318239
1741.099976,-0.9281615774935361,-0.36849997643736,-0.2936424952236141,-0.02469588600616568,-0.13327460827185478,0.8303536315886528,-0.08071535874500002,-0.7303795208485486
1746.099976,-0.9281615774935361,-0.36849997643736,-0.2936424952236141,-0.02469588600616568,-0.13327460827185478,0.8303536315886528,-0.08071535874500002,-0.7303795208485486
1751.099976,-0.9281615774935361,-0.36849997643736,-0.2936424952236141,-0.02469588600616568,-0.13327460827185478,0.8303536315886528,-0.08071535874500002,-0.7303795208485486
1756.099976,-0.9293782697420756,-0.31741365514234504,-0.35930173623874884,0.09446801069049013,0.05980579506643639,0.8467311465971307,-0.051729788498188566,-0.44939641749267983
1761.099976,-0.9305949619906153,-0.2663273338473301,-0.4249609772538836,0.21363190738714594,0.2528861984047276,0.8631086616056083,-0.022744218251377114,-0.1684133141368111
1766.099976,-0.9318116542391548,-0.21524101255231512,-0.49062021826901836,0.33279580408380177,0.4459666017430187,0.879486176614086,0.006241351995434341,0.11256978921905772
1771.099976,-0.7208237999875587,0.05050193902687057,-0.45069549284580257,0.18291092668428802,0.3366286090032961,0.7648109513611935,0.1237722737041171,0.3352374513972528
1776.099976,-0.5098359457359628,0.31624489060605626,-0.41077076742258695,0.03302604928477426,0.2272906162635735,0.6501357261083008,0.24130319541279985,0.5579051135754478
1781.099976,-0.29763139923582715,0.530901520890227,-0.30518680098423645,-0.2360227248113953,-0.0751277798144403,0.5190829858469304,0.32984854687467113,0.4995896723977742
1786.099976,-0.3077013878824301,0.4627267798095273,-0.15417388859012596,-0.23094879620091593,-0.07049424755640961,0.2908830500631351,0.39759413569926927,0.3103322814548887
1791.099976,-0.3177713765290331,0.3945520387288276,-0.0031609761960154524,-0.2258748675904366,-0.06586071529837892,0.06268311427933963,0.4653397245238674,0.12107489051200333
1796.099976,-0.5400459116757717,0.11172066736395729,0.0422679697597446,0.048247835116212376,0.24119121303766558,-0.03446408124308546,0.44453996188659417,-0.009867059253208365
1801.099976,-0.7623204468225102,-0.17111070400091308,0.08769691571550467,0.3223705378228613,0.5482431413737101,-0.13161127676551057,0.42374019924932094,-0.14080900901842006
1806.099976,-0.9845949819692488,-0.45394207536578346,0.13312586167126472,0.5964932405295102,0.8552950697097546,-0.22875847228793567,0.40294043661204776,-0.27175095878363176
1811.099976,-0.9845949819692488,-0.45394207536578346,0.13312586167126472,0.5964932405295102,0.8552950697097546,-0.22875847228793567,0.40294043661204776,-0.27175095878363176
1816.099976,-0.9845949819692488,-0.45394207536578346,0.13312586167126472,0.5964932405295102,0.8552950697097546,-0.22875847228793567,0.40294043661204776,-0.27175095878363176
1821.099976,-0.8960253902029715,-0.4257759687071913,-0.08900160935201802,0.5541835531949623,0.5805854291113517,-0.11396932524707534,0.1782436016235934,-0.27767301841117625
1826.099976,-0.8074557984366942,-0.39760986204859916,-0.31112908037530074,0.5118738658604143,0.305875788512949,0.0008198217937849695,-0.04645323336486089,-0.28359507803872075
1831.099976,-0.7188862066704169,-0.36944375539000707,-0.5332565513985835,0.4695641785258662,0.03116614791454624,0.11560896883464529,-0.2711500683533152,-0.2895171376662652
1836.099976,-0.3922208473540141,-0.4099693346834371,-0.4844093392117935,0.2158841053900345,-0.30957161589984,0.03459961536010696,-0.17622694278238032,-0.03533096738647266
1841.099976,-0.06555548803761138,-0.4504949139768673,-0.4355621270250035,-0.03779596774579726,-0.6503093797142263,-0.046409738114431366,-0.08130381721144549,0.2188552028933199
1846.099976,0.17254027951251408,-0.5191865999288895,-0.16458744381493076,-0.249166353547081,-0.7163375029302097,-0.24220823862983,0.23831614334794365,0.4789634328006569
1851.099976,0.4106360470626395,-0.587878285880912,0.10638723939514198,-0.4605367393483647,-0.7823656261461931,-0.4380067391452286,0.5579361039073328,0.739071662707994
1856.099976,0.648731814612765,-0.6565699718329341,0.37736192260521473,-0.6719071251496485,-0.8483937493621767,-0.6338052396606273,0.877556064466722,0.999179892615331
1861.099976,0.648731814612765,-0.6565699718329341,0.37736192260521473,-0.6719071251496485,-0.8483937493621767,-0.6338052396606273,0.877556064466722,0.999179892615331
1866.099976,0.6308500471495581,-0.46169982120656633,0.3430385281715206,-0.4932110522535728,-0.6167852820106277,-0.5888846992969119,0.7025900133605262,0.9252670017697099
1871.099976,0.6129682796863511,-0.2668296705801987,0.3087151337378264,-0.3145149793574971,-0.38517681465907855,-0.5439641589331966,0.5276239622543304,0.851354110924089
1876.099976,0.5950865122231441,-0.07195951995383099,0.27439173930413224,-0.13581890646142142,-0.1535683473075294,-0.4990436185694812,0.35265791114813483,0.7774412200784679
1881.099976,0.5772047447599373,0.12291063067253671,0.24006834487043807,0.042877166434654244,0.07804012004401968,-0.4541230782057658,0.1776918600419391,0.7035283292328469
1886.099976,0.5593229772967303,0.3177807812989044,0.2057449504367439,0.22157323933072992,0.3096485873955688,-0.4092025378420505,0.002725808935743368,0.6296154383872259
1891.099976,0.5593229772967303,0.3177807812989044,0.2057449504367439,0.22157323933072992,0.3096485873955688,-0.4092025378420505,0.002725808935743368,0.6296154383872259
1896.099976,0.5593229772967303,0.3177807812989044,0.2057449504367439,0.22157323933072992,0.3096485873955688,-0.4092025378420505,0.002725808935743368,0.6296154383872259
1901.099976,0.5593229772967303,0.3177807812989044,0.2057449504367439,0.22157323933072992,0.3096485873955688,-0.4092025378420505,0.002725808935743368,0.6296154383872259
1906.099976,0.5593229772967303,0.3177807812989044,0.2057449504367439,0.22157323933072992,0.3096485873955688,-0.4092025378420505,0.002725808935743368,0.6296154383872259
1911.099976,0.5593229772967303,0.3177807812989044,0.2057449504367439,0.22157323933072992,0.3096485873955688,-0.4092025378420505,0.002725808935743368,0.6296154383872259
1916.099976,0.3897009891641996,0.09498280864815101,0.245576995420021,0.11497009742935416,0.20170644275446623,-0.1861179125326479,0.062483998251047536,0.37993608288918335
1921.099976,0.22007900103166889,-0.1278151640026024,0.2854090404032981,0.008366955527978392,0.09376429811336369,0.03696671277675474,0.1222421875663517,0.1302567273911408
1926.099976,0.050457012899138176,-0.3506131366533558,0.3252410853865752,-0.09823618637339737,-0.014177846527738857,0.2600513380861574,0.18200037688165588,-0.11942262810690174
1931.099976,-0.007113688211204927,-0.4405316698026557,0.2165333981298898,-0.30550374159128746,-0.02714331073524625,0.25973390702839577,0.3290782431698178,-0.30232281274119166
1936.099976,-0.06468438932154803,-0.5304502029519556,0.1078257108732044,-0.5127712968091774,-0.040108774942753646,0.25941647597063416,0.47615610945797976,-0.48522299737548147
1941.099976,0.04736689770063958,-0.39757076345050196,-0.0407140213667581,-0.6134357101256918,0.05486790549084151,0.03601441960346992,0.5634757864308375,-0.418443826511729
1946.099976,0.2534802501495268,-0.19084675830934886,-0.2110000591225222,-0.3994641573159484,0.0014487171250033182,-0.09544903475404434,0.3966567206124741,-0.15330504330542816
1951.099976,0.45959360259841403,0.015877246831804248,-0.3812860968782863,-0.18549260450620492,-0.05197047124083487,-0.2269124891115586,0.2298376547941106,0.11183373990087264
1956.099976,0.5536556680251137,0.08972181247150379,-0.4030324023940879,0.12914336162005285,-0.2003663400402682,-0.1349738871019086,-0.02430108799711066,0.3101933522434208
1961.099976,0.6477177334518133,0.16356637811120334,-0.42477870790988953,0.44377932774631057,-0.34876220883970155,-0.043035285092258624,-0.2784398307883319,0.508552964585969
1966.099976,0.6419044730515944,-0.009851269300515409,-0.45896323358370095,0.6896860712814821,-0.4042172679531175,0.014092813086730872,-0.4251065184928978,0.7057446812618489
1971.099976,0.542029147224676,-0.2571134823519337,-0.4714014537417108,0.6209568486903958,-0.31127645826710026,-0.020717690743929616,-0.3176344634062425,0.7045767855951806
1976.099976,0.44215382139775733,-0.504375695403352,-0.4838396738997206,0.5522276260993098,-0.21833564858108293,-0.05552819457459011,-0.21016240831958716,0.7034088899285124
1981.099976,0.3422784955708389,-0.7516379084547703,-0.4962778940577305,0.48349840350822343,-0.12539483889506559,-0.09033869840525059,-0.10269035323293182,0.7022409942618439
1986.099976,0.2424031697439204,-0.9989001215061887,-0.5087161142157404,0.41476918091713716,-0.032454029209048274,-0.12514920223591108,0.004781701853723508,0.7010730985951759
1991.099976,0.2424031697439204,-0.9989001215061887,-0.5087161142157404,0.41476918091713716,-0.032454029209048274,-0.12514920223591108,0.004781701853723508,0.7010730985951759
1996.099976,0.2424031697439204,-0.9989001215061887,-0.5087161142157404,0.41476918091713716,-0.032454029209048274,-0.12514920223591108,0.004781701853723508,0.7010730985951759
2001.099976,0.2424031697439204,-0.9989001215061887,-0.5087161142157404,0.41476918091713716,-0.032454029209048274,-0.12514920223591108,0.004781701853723508,0.7010730985951759
2006.099976,0.2424031697439204,-0.9989001215061887,-0.5087161142157404,0.41476918091713716,-0.032454029209048274,-0.12514920223591108,0.004781701853723508,0.7010730985951759
2011.099976,0.2424031697439204,-0.9989001215061887,-0.5087161142157404,0.41476918091713716,-0.032454029209048274,-0.12514920223591108,0.004781701853723508,0.7010730985951759
2016.099976,0.16619683283550946,-0.7204512627799833,-0.3800749489437847,0.5030178760902875,0.07185042841957183,-0.17798668676407012,0.19864098212274026,0.6095578529104785
2021.099976,0.08999049592709851,-0.4420024040537781,-0.251433783671829,0.5912665712634377,0.17615488604819193,-0.23082417129222915,0.392500262391757,0.5180426072257811
2026.099976,0.01378415901868757,-0.16355354532757285,-0.12279261839987332,0.679515266436588,0.280459343676812,-0.2836616558203882,0.5863595426607737,0.4265273615410837
2031.099976,-0.062422177889723374,0.11489531339863239,0.005848546872082361,0.7677639616097383,0.38476380130543214,-0.3364991403485472,0.7802188229297905,0.33501211585638646
2036.099976,-0.13862851479813432,0.39334417212483763,0.13448971214403804,0.8560126567828885,0.4890682589340523,-0.3893366248767063,0.9740781031988073,0.24349687017168908
2041.099976,-0.13862851479813432,0.39334417212483763,0.13448971214403804,0.8560126567828885,0.4890682589340523,-0.3893366248767063,0.9740781031988073,0.24349687017168908
2046.099976,-0.13862851479813432,0.39334417212483763,0.13448971214403804,0.8560126567828885,0.4890682589340523,-0.3893366248767063,0.9740781031988073,0.24349687017168908
2051.199951,-0.13862851479813432,0.39334417212483763,0.13448971214403804,0.8560126567828885,0.4890682589340523,-0.3893366248767063,0.9740781031988073,0.24349687017168908
2056.199951,-0.13862851479813432,0.39334417212483763,0.13448971214403804,0.8560126567828885,0.4890682589340523,-0.3893366248767063,0.9740781031988073,0.24349687017168908
2061.199951,-0.15801891828614814,0.20935810199318347,0.29096327726688165,0.7296237474669864,0.5308606658921627,-0.4036422272088035,0.8263771725084604,0.387184171211167
2066.199951,-0.17740932177416197,0.02537203186152932,0.44743684238972536,0.6032348381510844,0.5726530728502734,-0.4179478295409007,0.6786762418181136,0.5308714722506449
2071.199951,-0.19679972526217576,-0.15861403827012482,0.6039104075125689,0.4768459288351822,0.6144454798083838,-0.43225343187299786,0.5309753111277666,0.6745587732901228
2076.199951,-0.2161901287501896,-0.342600108401779,0.7603839726354126,0.35045701951928004,0.6562378867664945,-0.446559034205095,0.3832743804374198,0.8182460743296007
2081.199951,-0.2355805322382034,-0.5265861785334331,0.9168575377582562,0.2240681102033779,0.698030293724605,-0.46086463653719223,0.23557344974707295,0.9619333753690785
2086.199951,-0.2355805322382034,-0.5265861785334331,0.9168575377582562,0.2240681102033779,0.698030293724605,-0.46086463653719223,0.23557344974707295,0.9619333753690785
2091.199951,-0.21691560669882448,-0.26352633945331555,0.6561245320535345,0.11717700008870136,0.7508402318816106,-0.23480972540686493,0.2651228178223314,0.9181323472555463
2096.199951,-0.19825068115944555,-0.00046650037319797557,0.3953915263488129,0.010285889974024798,0.8036501700386163,-0.008754814276537636,0.29467218589758987,0.8743313191420139
2101.199951,-0.17958575562006662,0.2625933387069196,0.13465852064409112,-0.09660522014065176,0.8564601081956219,0.21730009685378965,0.3242215539728483,0.8305302910284815
2106.199951,-0.1609208300806877,0.5256531777870371,-0.12607448506063057,-0.20349633025532832,0.9092700463526274,0.443355007984117,0.3537709220481068,0.7867292629149494
2111.199951,-0.14225590454130876,0.7887130168671548,-0.38680749076535226,-0.3103874403700049,0.9620799845096331,0.6694099191144443,0.3833202901233652,0.742928234801417
2116.199951,-0.14225590454130876,0.7887130168671548,-0.38680749076535226,-0.3103874403700049,0.9620799845096331,0.6694099191144443,0.3833202901233652,0.742928234801417
2121.199951,-0.14225590454130876,0.7887130168671548,-0.38680749076535226,-0.3103874403700049,0.9620799845096331,0.6694099191144443,0.3833202901233652,0.742928234801417
2126.199951,-0.14225590454130876,0.7887130168671548,-0.38680749076535226,-0.3103874403700049,0.9620799845096331,0.6694099191144443,0.3833202901233652,0.742928234801417
2131.199951,-0.14225590454130876,0.7887130168671548,-0.38680749076535226,-0.3103874403700049,0.9620799845096331,0.6694099191144443,0.3833202901233652,0.742928234801417
2136.199951,-0.14225590454130876,0.7887130168671548,-0.38680749076535226,-0.3103874403700049,0.9620799845096331,0.6694099191144443,0.3833202901233652,0.742928234801417
2141.199951,0.021204884360498655,0.4877996400768936,-0.38915430479684004,-0.20927452422418327,0.96569480031715,0.3738342661264646,0.3678429419124991,0.6034252180673263
2146.199951,0.18466567326230607,0.18688626328663238,-0.39150111882832783,-0.10816160807836166,0.9693096161246672,0.07825861313848499,0.352365593701633,0.46392220133323575
2151.199951,0.34812646216411347,-0.11402711350362882,-0.39384793285981556,-0.007048691932540052,0.9729244319321844,-0.21731703984949471,0.3368882454907669,0.32441918459914515
2156.199951,0.5115872510659208,-0.41494049029389,-0.39619474689130335,0.09406422421328156,0.9765392477397012,-0.5128926928374744,0.3214108972799008,0.18491616786505452
2161.199951,0.3706960079955045,-0.5929314692406331,-0.21105602583862107,0.002746742168604488,0.699000212861282,-0.7317005177504624,0.12252884527258008,-0.09021419408855529
2166.199951,0.06634397602328068,-0.470009071397115,-0.02357049075445099,-0.1896836560218942,0.41784636217534565,-0.6549326896754708,-0.06087585852387454,-0.22584153930807446
2171.199951,-0.2380080559489432,-0.3470866735535969,0.1639150443297191,-0.38211405421239286,0.1366925114894093,-0.5781648616004793,-0.24428056232032916,-0.3614688845275936
2176.199951,-0.3690647832027845,-0.31273879665648063,0.3036837680420921,-0.38151489073217865,-0.19334424769745354,-0.42685419959936954,-0.3411453162029153,-0.41866340239894245
2181.199951,-0.5001215104566258,-0.2783909197593644,0.44345249175446505,-0.38091572725196443,-0.5233810068843164,-0.2755435375982597,-0.4380100700855015,-0.47585792027029133
2186.199951,-0.3268262057382433,-0.36696544070576625,0.395735680382668,-0.1878861655812515,-0.5722639153852429,-0.20100070367214157,-0.35147012017163315,-0.39742509292212086
2191.199951,-0.15353090101986072,-0.45553996165216815,0.34801886901087087,0.005143396089461394,-0.6211468238861694,-0.12645786974602338,-0.2649301702577647,-0.31899226557395044
2196.199951,0.019764403698521837,-0.54411448259857,0.3003020576390738,0.1981729577601743,-0.6700297323870958,-0.0519150358199052,-0.1783902203438963,-0.24055943822578008
2201.199951,0.019764403698521837,-0.54411448259857,0.3003020576390738,0.1981729577601743,-0.6700297323870958,-0.0519150358199052,-0.1783902203438963,-0.24055943822578008
2206.199951,0.019764403698521837,-0.54411448259857,0.3003020576390738,0.1981729577601743,-0.6700297323870958,-0.0519150358199052,-0.1783902203438963,-0.24055943822578008
2211.199951,0.019764403698521837,-0.54411448259857,0.3003020576390738,0.1981729577601743,-0.6700297323870958,-0.0519150358199052,-0.1783902203438963,-0.24055943822578008
2216.199951,-0.08518835163042712,-0.5816329412262373,0.19655362255499925,0.2062944991757058,-0.6458345296806154,0.05162873224307596,-0.24785527400566343,-0.0868552164187399
2221.199951,-0.19014110695937608,-0.6191513998539047,0.09280518747092473,0.21441604059123734,-0.6216393269741349,0.15517250030605712,-0.31732032766743057,0.06684900538830027
2226.199951,-0.29509386228832507,-0.656669858481572,-0.01094324761314982,0.22253758200676885,-0.5974441242676545,0.25871626836903827,-0.3867853813291977,0.22055322719534046
2231.199951,-0.400046617617274,-0.6941883171092393,-0.11469168269722436,0.23065912342230038,-0.5732489215611741,0.3622600364320194,-0.45625043499096485,0.3742574490023806
2236.199951,-0.504999372946223,-0.7317067757369067,-0.2184401177812989,0.2387806648378319,-0.5490537188546936,0.4658038044950006,-0.525715488652732,0.5279616708094208
2241.199951,-0.504999372946223,-0.7317067757369067,-0.2184401177812989,0.2387806648378319,-0.5490537188546936,0.4658038044950006,-0.525715488652732,0.5279616708094208
2246.199951,-0.504999372946223,-0.7317067757369067,-0.2184401177812989,0.2387806648378319,-0.5490537188546936,0.4658038044950006,-0.525715488652732,0.5279616708094208
2251.199951,-0.504999372946223,-0.7317067757369067,-0.2184401177812989,0.2387806648378319,-0.5490537188546936,0.4658038044950006,-0.525715488652732,0.5279616708094208
2256.199951,-0.21895034929368698,-0.45139393843215475,-0.24038755672028178,0.18134158712309456,-0.2550220446032208,0.21415898075639136,-0.23716642081446607,0.2351805791454047
2261.199951,0.06709867435884904,-0.17108110112740285,-0.26233499565926466,0.12390250940835723,0.03900962964825196,-0.03748584298221784,0.05138264702379987,-0.057600512518611424
2266.199951,0.35314769801138507,0.10923173617734908,-0.28428243459824754,0.0664634316936199,0.33304130389972475,-0.28913066672082705,0.3399317148620658,-0.35038160418262754
2271.199951,0.639196721663921,0.389544573482101,-0.3062298735372304,0.009024353978882571,0.6270729781511974,-0.5407754904594363,0.6284807827003317,-0.6431626958466437
2276.199951,0.9252457453164571,0.6698574107868529,-0.3281773124762133,-0.04841472373585476,0.9211046524026703,-0.7924203141980455,0.9170298505385975,-0.9359437875106597
2281.199951,0.9252457453164571,0.6698574107868529,-0.3281773124762133,-0.04841472373585476,0.9211046524026703,-0.7924203141980455,0.9170298505385975,-0.9359437875106597
2286.199951,0.9252457453164571,0.6698574107868529,-0.3281773124762133,-0.04841472373585476,0.9211046524026703,-0.7924203141980455,0.9170298505385975,-0.9359437875106597
2291.199951,0.9252457453164571,0.6698574107868529,-0.3281773124762133,-0.04841472373585476,0.9211046524026703,-0.7924203141980455,0.9170298505385975,-0.9359437875106597
2296.199951,0.7310407107730572,0.6804333068422829,-0.42363352902193874,-0.19527810228651651,0.5842348428950614,-0.6275018479451113,0.8388037000587245,-0.6282675675042846
2301.199951,0.5368356762296574,0.6910092028977128,-0.5190897455676643,-0.34214148083717827,0.24736503338745255,-0.4625833816921771,0.7605775495788513,-0.3205913474979094
2306.199951,0.34263064168625756,0.7015850989531429,-0.6145459621133897,-0.4890048593878401,-0.08950477612015631,-0.2976649154392429,0.6823513990989781,-0.012915127491534228
2311.199951,0.14842560714285774,0.7121609950085729,-0.7100021786591152,-0.6358682379385018,-0.42637458562776515,-0.13274644918630868,0.6041252486191049,0.29476109251484095
2316.199951,-0.04577942740054208,0.7227368910640029,-0.8054583952048407,-0.7827316164891636,-0.763244395135374,0.032172017066625536,0.5258990981392317,0.6024373125212161
2321.199951,-0.04577942740054208,0.7227368910640029,-0.8054583952048407,-0.7827316164891636,-0.763244395135374,0.032172017066625536,0.5258990981392317,0.6024373125212161
2326.199951,-0.04577942740054208,0.7227368910640029,-0.8054583952048407,-0.7827316164891636,-0.763244395135374,0.032172017066625536,0.5258990981392317,0.6024373125212161
2331.199951,0.15966961262760085,0.5949379671918289,-0.6221211809647741,-0.473334335181313,-0.6507035433555519,0.009277197670690952,0.5157924747883438,0.3922224241966049
2336.199951,0.3651186526557438,0.46713904331965483,-0.4387839667247075,-0.16393705387346244,-0.5381626915757298,-0.013617621725243634,0.5056858514374559,0.18200753587199375
2341.199951,0.5705676926838867,0.3393401194474809,-0.25544675248464094,0.14546022743438805,-0.4256218397959078,-0.03651244112117822,0.4955792280865678,-0.028207352452617452
2346.199951,0.7760167327120296,0.21154119557530687,-0.07210953824457436,0.4548575087422385,-0.31308098801608564,-0.0594072605171128,0.4854726047356799,-0.23842224077722865
2351.199951,0.9814657727401725,0.08374227170313286,0.11122767599549221,0.7642547900500891,-0.20054013623626354,-0.08230207991304739,0.47536598138479197,-0.4486371291018399
2356.199951,0.9814657727401725,0.08374227170313286,0.11122767599549221,0.7642547900500891,-0.20054013623626354,-0.08230207991304739,0.47536598138479197,-0.4486371291018399
2361.199951,0.9814657727401725,0.08374227170313286,0.11122767599549221,0.7642547900500891,-0.20054013623626354,-0.08230207991304739,0.47536598138479197,-0.4486371291018399
2366.199951,0.6963658031748317,0.05879072739675064,-0.0396303264347472,0.6456889804122392,-0.28620116080038704,-0.006402257885267648,0.2763816756090203,-0.4185068167041792
2371.199951,0.4112658336094908,0.033839183090368416,-0.19048832886498662,0.5271231707743893,-0.3718621853645105,0.0694975641425121,0.07739736983324871,-0.3883765043065186
2376.199951,0.12616586404414973,0.008887638783986195,-0.341346331295226,0.4085573611365394,-0.457523209928634,0.14539738617029183,-0.12158693594252287,-0.358246191908858
2381.199951,-0.12041331917666023,0.13514018212686985,-0.341786035085402,0.3270114579161455,-0.48190169024761387,0.28462329216054527,-0.03131901890698021,-0.22758965084458627
2386.199951,-0.36699250239747017,0.2613927254697535,-0.342225738875578,0.24546555469575154,-0.5062801705665938,0.4238491981507987,0.05894889812856245,-0.09693310978031455
2391.199951,-0.32847171605293923,0.4125968131190193,-0.1918074402355146,0.28248546111320755,-0.4449976263214503,0.4871752821132723,0.3482011209398767,0.0035931188862965424
2396.199951,-0.15571958196722266,0.4139089008620068,0.10939299453367815,0.3171254662464681,-0.2861132983279597,0.36758632649322165,0.4707459047157158,-0.07441514304610561
2401.199951,0.01703255211849388,0.41522098860499435,0.41059342930287085,0.3517654713797286,-0.12722897033446906,0.24799737087317092,0.5932906884915548,-0.15242340497850776
2406.199951,0.15126389985967945,0.2653289886987159,0.5613755654320002,0.34938557009553317,-0.029627186586122,0.06508233129064651,0.42658324945607956,-0.33095789557752103
2411.199951,0.28549524760086503,0.11543698879243754,0.7121577015611295,0.3470056688113377,0.06797459716222506,-0.11783270829187789,0.25987581042060426,-0.5094923861765344
2416.199951,0.4197265953420506,-0.03445501111384086,0.862939837690259,0.34462576752714225,0.16557638091057214,-0.3007477478744023,0.09316837138512901,-0.6880268767755475
2421.199951,0.4197265953420506,-0.03445501111384086,0.862939837690259,0.34462576752714225,0.16557638091057214,-0.3007477478744023,0.09316837138512901,-0.6880268767755475
2426.199951,0.2923300502511631,0.019613788391353505,0.656701494130823,0.09945469098223221,0.06314133841064926,-0.10093946606262753,-0.10818562432308507,-0.3706937227220878
2431.199951,0.16493350516027555,0.07368258789654787,0.4504631505713871,-0.14571638556267782,-0.039293704089273615,0.09886881574914722,-0.30953962003129915,-0.05336056866862808
2436.199951,0.037536960069388045,0.12775138740174224,0.24422480701195118,-0.39088746210758785,-0.14172874658919649,0.298677097560922,-0.5108936157395132,0.26397258538483165
2441.199951,-0.08985958502149946,0.1818201869069366,0.03798646345251529,-0.636058538652498,-0.24416378908911937,0.4984853793726967,-0.7122476114477273,0.5813057394382912
2446.199951,-0.1765072769495224,0.09905646086237781,-0.23868562686500566,-0.7120619532760772,-0.30786894057927616,0.5642887326681094,-0.8489756046723713,0.5253836245578917
2451.199951,-0.1357584237866578,-0.037776064687375356,-0.3091193736230907,-0.5428942913547464,-0.26913904956951,0.43028380415174733,-0.7843496021888011,0.15212835562403243
2456.199951,-0.09500957062379323,-0.17460859023712852,-0.37955312038117583,-0.37372662943341584,-0.23040915855974392,0.29627887563538524,-0.719723599705231,-0.22112691330982695
2461.199951,-0.05426071746092864,-0.31144111578688166,-0.44998686713926084,-0.20455896751208513,-0.1916792675499778,0.16227394711902315,-0.655097597221661,-0.5943821822436863
2466.199951,-0.013511864298064058,-0.44827364133663483,-0.520420613897346,-0.03539130559075443,-0.15294937654021168,0.028269018602661067,-0.590471594738091,-0.9676374511775456
2471.199951,-0.013511864298064058,-0.44827364133663483,-0.520420613897346,-0.03539130559075443,-0.15294937654021168,0.028269018602661067,-0.590471594738091,-0.9676374511775456
2476.199951,-0.013511864298064058,-0.44827364133663483,-0.520420613897346,-0.03539130559075443,-0.15294937654021168,0.028269018602661067,-0.590471594738091,-0.9676374511775456
2481.199951,-0.05411725698228751,-0.5266362037004889,-0.46069826011591053,0.1399537170400406,-0.07972702747046498,0.07402750772650188,-0.662767725421715,-0.9230398140556526
2486.199951,-0.09472264966651096,-0.604998766064343,-0.40097590633447505,0.3152987396708356,-0.006504678400718289,0.1197859968503427,-0.7350638561053392,-0.8784421769337595
2491.199951,-0.13532804235073442,-0.683361328428197,-0.34125355255303963,0.49064376230163054,0.06671767066902841,0.16554448597418353,-0.8073599867889634,-0.8338445398118666
2496.199951,-0.17593343503495787,-0.761723890792051,-0.28153119877160415,0.6659887849324256,0.1399400197387751,0.21130297509802434,-0.8796561174725875,-0.7892469026899734
2501.199951,-0.21653882771918131,-0.8400864531559051,-0.22180884499016873,0.8413338075632206,0.2131623688085218,0.25706146422186515,-0.9519522481562117,-0.7446492655680805
2506.199951,-0.21653882771918131,-0.8400864531559051,-0.22180884499016873,0.8413338075632206,0.2131623688085218,0.25706146422186515,-0.9519522481562117,-0.7446492655680805
2511.199951,-0.21653882771918131,-0.8400864531559051,-0.22180884499016873,0.8413338075632206,0.2131623688085218,0.25706146422186515,-0.9519522481562117,-0.7446492655680805
2516.199951,-0.21653882771918131,-0.8400864531559051,-0.22180884499016873,0.8413338075632206,0.2131623688085218,0.25706146422186515,-0.9519522481562117,-0.7446492655680805
2521.199951,-0.3105055764222637,-0.7313983181936259,-0.20400007015266364,0.4836948464463838,-0.010524256089616778,0.2802858009511004,-0.8967307286145128,-0.6540246200905686
2526.199951,-0.40447232512534603,-0.6227101832313467,-0.18619129531515854,0.12605588532954687,-0.23421088098775536,0.30351013768033563,-0.8415092090728138,-0.5633999746130567
2531.199951,-0.49843907382842845,-0.5140220482690675,-0.16838252047765345,-0.2315830757872901,-0.4578975058858939,0.32673447440957093,-0.7862876895311148,-0.47277532913554465
2536.199951,-0.5924058225315108,-0.4053339133067883,-0.15057374564014836,-0.589222036904127,-0.6815841307840325,0.34995881113880617,-0.7310661699894159,-0.3821506836580327
2541.199951,-0.5125030166840551,-0.33000180582889244,-0.024538191288303767,-0.830000995176535,-0.765312186135451,0.4298438000947514,-0.4305530669620866,-0.15518631290819251
2546.199951,-0.3386334621335171,-0.36335783331327576,0.08368858822603573,-0.713140992332106,-0.625353616588731,0.4865044523214614,-0.1852614834764565,-0.01884658763586433
2551.199951,-0.16476390758297907,-0.39671386079765913,0.19191536774037524,-0.596280989487677,-0.48539504704201075,0.5431651045481714,0.06003010000917377,0.11749313763646385
2556.199951,-0.05805639491088503,-0.2913530859484944,0.2665190073341108,-0.585014134809305,-0.11288596980010719,0.5004848356286125,0.12218450710910926,0.19069169013218307
2561.199951,0.048651117761209006,-0.18599231109932965,0.34112264692784644,-0.5737472801309329,0.25962310744179634,0.4578045667090535,0.18433891420904475,0.2638902426279023
2566.199951,-0.018510924117234984,-0.04727550876578159,0.3074995070072425,-0.6793404282969899,0.49217361513697977,0.3584636455627846,0.0012017378233500243,0.20074906985129334
2571.199951,-0.08567296599567897,0.09144129356776647,0.2738763670866386,-0.7849335764630468,0.724724122832163,0.2591227244165156,-0.1819354385623447,0.1376078970746844
2576.199951,-0.15283500787412296,0.23015809590131453,0.2402532271660347,-0.8905267246291038,0.9572746305273465,0.15978180327024671,-0.36507261494803944,0.07446672429807544
2581.199951,-0.15283500787412296,0.23015809590131453,0.2402532271660347,-0.8905267246291038,0.9572746305273465,0.15978180327024671,-0.36507261494803944,0.07446672429807544
